timestamp,SFH3,SFH4,SFH5,SFH7,SFH9,SFH12,SFH14,SFH16,SFH18,SFH19,SFH20,SFH21,SFH22,SFH27,SFH28,SFH29,SFH30,SFH32,SFH34,SFH36,SFH38,SFH39
2020-04-26 02:15:00+02:00,0.011594778,0.010503333,0.19767,0.07195044,0.7112291,0.011817333,0.13537778,0.010923667,0.010905666,0.010365223,0.011126778,0.15606645,0.032972556,0.011920222,0.009837445,0.6589677,0.010292889,0.009828555,0.001554,0.011196556,0.9488312,0.010854889
2020-04-26 02:30:00+02:00,0.0116277775,0.010531556,0.8260228,0.80444556,0.7117862,0.011854111,0.08895444,0.202128,0.010932666,0.010404555,0.7694788,0.80918664,1.1390729,0.4012531,0.009859222,0.060592,0.010321,0.009876777,0.001555,0.011234222,1.1515292,0.010905333
2020-04-26 02:45:00+02:00,0.011647,0.010542,0.07776711,0.6901233,0.73093665,0.011865111,1.2711053,0.6223218,0.010930667,0.010404889,0.011163555,1.0144526,0.011325333,0.26937088,0.009846778,0.680201,0.010329777,0.009849667,0.00156,0.011247556,0.92421436,0.010906222
2020-04-26 03:00:00+02:00,0.011606778,0.010515,0.077559665,0.072221,0.81370366,1.2836779,0.33665523,0.010931444,0.010901111,0.010373889,0.011121778,0.15635766,0.9253159,0.14234412,0.009825001,0.060599778,0.0103050005,0.009861778,0.0015525555,0.011213556,1.180774,0.010867889
2020-04-26 03:15:00+02:00,0.011643,0.0105386665,0.077679,0.072171666,0.8261139,0.011864,0.088858336,0.010967778,0.39489612,0.010409222,0.011154667,0.15642555,1.8940235,0.40409055,0.009846223,0.66185546,0.010328445,0.009876777,0.0015554444,0.011246111,1.2235615,0.010911333
2020-04-26 03:30:00+02:00,0.011582778,0.010503445,0.18414077,0.07187678,0.83249044,0.011800445,0.8707008,0.010867889,0.9214599,0.010354778,0.7172694,1.3078133,1.2037714,0.15208322,0.009795667,0.06098622,0.010289,0.009804334,0.0015507777,0.011176889,0.39507788,0.0108314445
2020-04-26 03:45:00+02:00,0.011622333,0.010526445,0.47265646,0.07191944,0.78749865,0.34685087,0.90114945,0.7078016,0.010892333,0.010403111,0.0154507775,0.55541,0.011344333,0.30408588,0.009822,0.6588412,0.010310667,0.009854556,0.0015567777,0.011208889,1.6093876,0.010878889
2020-04-26 04:00:00+02:00,0.011616888,0.010526778,0.07782589,0.07211022,0.70619625,0.9638008,0.08874422,0.09246067,0.017659111,0.010392667,0.011128223,0.15666477,0.32364678,0.40569645,0.009834333,0.061748333,0.010311778,0.009861444,0.001555,0.011216,0.74249697,0.010873444
2020-04-26 04:15:00+02:00,0.011602778,0.010523556,0.07787811,0.09494,0.7107658,0.011824556,0.465487,0.0109577775,1.9414016,0.4743561,0.0111133335,0.15616289,0.026728444,0.06807589,0.009849,0.65787566,0.010300667,0.009866,0.0015537777,0.011204666,1.4827843,0.010854
2020-04-26 04:30:00+02:00,0.011578555,0.010518666,0.30616945,1.428418,0.7104483,0.011812333,1.2694336,0.010952222,0.6303709,0.010371111,0.7091206,1.6893466,0.5467828,0.36302888,0.009827111,0.142035,0.010289889,0.009854,0.0015504444,0.011182556,0.9338218,0.010841556
2020-04-26 04:45:00+02:00,0.39422312,0.010523333,0.18915378,0.07237,0.7108986,1.1975932,0.08858856,0.57369465,0.010973888,0.010384444,0.011108667,0.15643889,0.6018857,0.42367423,0.009832667,0.575506,0.010300667,0.009863555,0.0015532222,0.011207889,1.1101593,0.010863222
2020-04-26 05:00:00+02:00,2.3036027,0.010516,0.7275258,0.072062775,0.70795643,0.17445922,0.3681568,0.229466,0.010971111,0.010368444,0.011063111,0.15622312,0.03326489,0.2519741,0.009819556,0.57558966,0.010290445,0.009861333,0.0015497777,0.011180222,1.2801353,0.010823778
2020-04-26 05:15:00+02:00,1.6525444,0.010520444,0.21054211,0.6728309,0.7089052,0.011809112,1.3712076,0.010980444,1.3661611,0.010361889,0.4597471,0.65208447,0.6039778,0.18670666,0.009833,0.14642788,0.010307889,0.009872222,0.0015522222,0.011174222,0.48643243,0.010841667
2020-04-26 05:30:00+02:00,0.011570667,0.0105283335,0.077765,1.066205,0.7096241,0.15999845,0.088541,0.01098,0.49061766,0.3337279,0.23784688,1.1865797,0.12712811,0.4479289,0.009804444,0.81756824,0.010304222,0.00987,0.0015498889,0.011181777,1.1904196,0.010839111
2020-04-26 05:45:00+02:00,0.0116489995,0.010566444,0.07786511,0.07196322,0.7100893,1.2240664,0.449674,0.79945564,0.011025555,0.116294555,0.0111684445,0.15667467,0.52453744,0.31109333,0.0098749995,0.061950777,0.010356777,0.0099295555,0.0015606667,0.011259556,0.8986416,0.010938556
2020-04-26 06:00:00+02:00,1.8436885,0.010574333,0.5618603,0.071845,0.760238,0.011894777,1.3387241,0.011081556,0.011042,0.010459778,0.011174888,0.15678667,0.7707668,0.14504078,0.009881223,0.6468029,0.010368,0.009917,0.0015593333,0.011270778,1.4369831,0.010935111
2020-04-26 06:15:00+02:00,0.011641666,0.010544334,0.07814289,0.08952056,0.8175243,0.011877222,0.08874744,0.010991556,1.4650658,0.010435555,0.70632124,1.4250773,2.2649171,0.43241522,0.009854778,0.37678078,0.010347445,0.009851778,0.0015576667,0.011266556,0.8375924,0.010918889
2020-04-26 06:30:00+02:00,0.011697778,0.010583222,0.078035556,1.9501904,0.827496,1.3974117,0.31209254,0.021070112,0.39720878,0.010478889,0.011198,0.5034429,0.59106225,0.39771122,0.009921,0.50710756,0.010379778,0.009968111,0.0015618888,0.011294889,1.6651747,0.010970222
2020-04-26 06:45:00+02:00,0.011666889,0.0105633335,0.301639,0.4966129,0.83263165,0.030081777,1.339351,0.79992366,0.011056445,0.010469,0.011177111,0.15729633,0.015335889,0.018286666,0.009917333,0.48074612,0.010364667,0.009976111,0.76674354,0.011281666,0.90146065,0.010935444
2020-04-26 07:00:00+02:00,0.011635444,0.0105725555,0.09548689,0.071536444,0.74308187,0.011871556,0.08916544,0.011081889,0.0110335555,0.010446,0.011140555,0.15711166,0.52312714,0.4070472,0.009869778,0.14623556,0.010420444,0.009961777,6.069399,0.011258445,0.67610055,0.010903333
2020-04-26 07:15:00+02:00,0.011527223,0.010552334,0.5062102,0.07121122,0.7056272,0.68275553,0.089245,0.011039333,0.5982181,0.010440334,0.6805029,0.65244025,0.8386802,0.19042888,0.009883111,0.67865187,0.010631444,0.009924,6.0192094,0.011188111,0.48430935,0.010793333
2020-04-26 07:30:00+02:00,0.0115571115,0.010556667,0.07797311,0.07121867,0.7098152,0.76545966,0.27055088,0.011083,1.0021192,0.010399556,0.0110714445,1.0581067,0.4540459,0.20357433,0.009900556,0.061728224,0.010628667,0.00997,6.0187325,0.011172555,1.3141191,0.010888555
2020-04-26 07:45:00+02:00,0.96594757,0.010540667,0.077827886,0.26080322,0.7102656,0.011793,1.1518059,0.84654224,0.011010222,0.010398445,0.011054112,0.15664256,0.5500125,0.3577669,0.02328289,0.54271245,0.010621111,0.030122334,6.0070477,0.011163778,0.81809956,0.010857333
2020-04-26 08:00:00+02:00,2.4216516,0.016593112,0.07758822,1.3800067,0.7091188,0.011849555,0.08906711,0.011079445,0.010993555,0.010349333,0.011167444,0.15710056,0.0115186665,0.011847778,0.009857222,0.060350668,0.0106282225,0.009999889,2.6159952,0.011237111,0.16129445,0.010918667
2020-04-26 08:15:00+02:00,1.4544885,0.040198557,0.39498755,0.083162226,0.7075151,1.3882428,0.08909189,0.010997,0.011045666,0.010361778,0.02528911,0.15663134,0.34285712,0.35214454,0.025978222,0.060392667,0.010637111,0.03006611,3.604255,0.011242333,0.77492166,0.010925889
2020-04-26 08:30:00+02:00,0.011581444,0.038885668,0.077833,0.09602822,0.70869076,1.0273266,0.09169144,0.011055334,0.021393,0.010353333,0.676928,0.1570311,0.028430667,0.011857667,0.011254778,0.060263555,0.010677666,0.035867777,5.1963224,0.020333333,0.6780114,0.0109996665
2020-04-26 08:45:00+02:00,1.5865012,0.043445446,0.07765489,0.08930133,0.7392913,0.17597556,0.09338511,0.06664189,1.1211225,0.010322333,0.031423,0.156878,0.020634556,0.3315309,0.027219333,0.060316112,0.018899,0.03769011,0.011011889,0.03501011,0.02084289,0.021007778
2020-04-26 09:00:00+02:00,0.8965631,0.051129,0.077604555,0.095848225,0.7255762,0.023561222,0.10180689,0.722146,0.28784168,0.010304111,0.048057668,0.16051733,0.020644445,0.026538,0.029463222,0.06036,0.042485,0.045913223,4.9259996,0.058769777,0.58065647,0.036305554
2020-04-26 09:15:00+02:00,0.019339222,0.071454555,0.081636,0.08488944,0.7103412,0.026853444,0.110723555,0.059487667,0.033131555,0.010266334,0.04803089,0.15971756,0.030994445,0.18028055,0.013403889,0.07230311,0.052669335,0.051389333,2.0031087,0.05884678,0.027982222,0.051401112
2020-04-26 09:30:00+02:00,0.019138332,0.07106733,0.07712622,0.040803555,0.7363179,1.172111,0.107391335,0.065980114,0.033008333,0.010199444,0.04744811,0.16402277,0.030437445,0.186292,0.027414555,0.07917022,0.052239668,0.052207332,0.0011691111,0.058285333,0.5380982,0.050171666
2020-04-26 09:45:00+02:00,0.025358666,0.07093189,0.081672,0.040815443,0.73016435,0.028647779,0.11868434,0.065896,0.034361556,0.010184555,0.047706224,0.16365944,0.022454556,0.032846,0.03230789,0.071010664,0.05222211,0.05455811,0.0011794445,0.058444444,0.025822222,0.04644889
2020-04-26 10:00:00+02:00,0.020805111,0.07040889,0.08476044,0.05459689,0.7546679,0.031211112,0.1340391,0.57891613,0.03429378,0.010185666,0.67772335,0.16474333,0.02660611,0.037696555,0.023115667,0.08088711,0.052217666,0.053512223,0.0011765555,0.058437,0.52395314,0.046317443
2020-04-26 10:15:00+02:00,0.5853442,0.070651665,0.08507667,0.054424778,0.8734398,0.03638222,0.14196855,0.20320544,0.037743665,0.010118667,0.047461446,0.162675,0.03781989,0.31423655,0.02053011,0.071962886,0.05195711,0.08129111,0.0011748889,0.058336888,0.026159221,0.064083226
2020-04-26 10:30:00+02:00,0.021451,0.07059311,0.08770589,0.054286666,0.85673255,0.037156112,0.14222866,0.06562278,0.045683336,0.010073445,0.047207,0.16718088,0.038352557,0.040656,0.04852311,0.08223878,0.051903445,0.09260367,0.0011711111,0.05810222,0.043899223,0.063758336
2020-04-26 10:45:00+02:00,0.025440112,0.07030845,0.09669578,0.054101612,0.83334714,0.531587,0.14236866,0.065247335,1.0317274,0.010091,0.047078334,0.16524956,0.034540888,0.041072667,0.04828578,0.080181114,0.051692,0.06720911,0.0011673333,0.057893887,0.4721169,0.050785888
2020-04-26 11:00:00+02:00,0.026835112,0.07038922,0.096832335,0.053875778,0.9074229,1.7881793,0.14198245,0.06520156,0.045862112,0.010077889,0.04659389,0.16840078,0.03351011,0.040731333,2.2194073,0.07508011,0.051427443,0.091835886,0.0011558889,0.057458222,0.025735222,0.061253224
2020-04-26 11:15:00+02:00,0.027266,0.070390336,0.096724555,0.053926446,0.7825838,0.034649666,0.14146122,0.06526511,0.03764889,0.010018,0.046764556,0.16780256,0.03634089,0.038263112,2.0719838,0.07987178,0.051587112,0.092013,0.0011618888,0.05765622,0.025653778,0.06342089
2020-04-26 11:30:00+02:00,0.026952,0.06993767,0.09624311,0.05357,0.7071878,0.040683445,0.14070034,0.064730555,0.041836444,0.009903222,0.046283778,0.16560933,0.038077112,0.047240112,1.8405316,0.08192778,0.051192556,0.09204256,0.0011481111,0.057046555,0.025646666,0.049918335
2020-04-26 11:45:00+02:00,0.027057445,0.07136411,0.09754922,0.054285444,0.8039921,0.040346444,0.14250566,0.06393511,0.04116011,0.010185445,0.046836555,0.16891311,0.044601332,0.039025445,0.03569722,0.08319822,0.052085444,0.093589224,0.0011685556,0.057818554,0.026131,0.06373289
2020-04-26 12:00:00+02:00,0.027212,0.07193189,0.09800822,0.054586112,0.72437555,0.044581,0.14382477,0.011342111,0.037384,0.010312889,0.047303777,0.169236,0.045438554,0.047909334,0.036125667,0.08532245,0.05248378,0.09392511,0.001177,0.058573,0.026172223,0.06451889
2020-04-26 12:15:00+02:00,0.026527222,0.071933664,0.09824533,0.054678112,0.74571633,0.041553665,0.1280771,0.011459445,0.044692222,0.010314,0.047539443,0.17007667,0.035395,0.041412335,0.036928445,0.083585,0.052595556,0.09333022,0.0011925555,0.058842,0.02597089,0.046311446
2020-04-26 12:30:00+02:00,0.023985555,0.07162033,0.087341666,0.054609668,0.7676152,0.051807,0.123892,0.011400889,0.035452556,0.010374445,0.04727111,0.16211489,0.028812334,0.035872556,0.029247222,0.08287578,0.052529223,0.09364122,0.0011864444,0.05869389,0.026718667,0.04195411
2020-04-26 12:45:00+02:00,0.024900777,0.07168989,0.32787034,0.05464,0.7139178,0.039510224,0.124860555,0.011466555,0.044006556,0.010376444,0.047416557,0.15800811,0.034310445,0.027893223,0.033332445,0.07699833,0.052554667,0.093288,0.0011873334,0.05876678,0.39403278,0.029610889
2020-04-26 13:00:00+02:00,0.027293,0.07187289,0.07826978,0.05456189,0.61817265,0.058450222,0.13583356,0.011526,0.039242443,0.010355111,0.047378443,0.15807067,0.041589443,0.04775311,0.02624811,0.08251645,0.052519444,0.093512,0.0011894444,0.058771443,0.025654778,0.050545666
2020-04-26 13:15:00+02:00,0.028120667,0.07201389,0.43576756,0.5036405,0.116135664,0.05966878,0.13659045,0.011601223,0.046039112,0.010393889,0.047485,0.15817767,0.044434223,0.059883777,0.025696667,0.08545,0.052630555,0.07147222,0.0011954445,0.059020445,0.02589211,0.041142445
2020-04-26 13:30:00+02:00,0.027585112,0.07200678,0.41001767,0.8191562,0.16547066,0.059910554,0.12928177,0.011560445,0.043411557,0.010302889,0.046573333,0.15846711,0.011633778,0.059554223,0.027726777,0.08418533,0.052519556,0.06741966,0.0011906667,0.05873678,0.025695,0.011258
2020-04-26 13:45:00+02:00,0.027748888,0.07215244,0.078716554,0.11696,0.12975112,0.049148444,0.123752,0.011498666,0.042834222,0.010304889,0.046755888,0.15779345,0.011912889,0.059813667,0.032284666,0.083181776,0.03911211,0.094258,0.0011955556,0.058942333,0.025695,0.011402222
2020-04-26 14:00:00+02:00,0.027865112,0.07234589,0.07848366,0.11710611,0.14947511,0.049998444,0.123534,0.011583889,0.047573112,0.010346,0.046970334,0.15785189,0.012074889,0.060077444,0.029184556,0.081966445,0.05280889,0.094753,0.0012007778,0.059250887,0.025548778,0.011525111
2020-04-26 14:15:00+02:00,0.027830001,0.07227633,0.07852455,0.117030114,0.13304189,0.039891887,0.12043656,0.011585556,0.040318,0.010361111,0.046941444,0.15864633,0.012095556,0.057860665,0.028695889,0.061375,0.052844778,0.09472178,0.0012020001,0.059247,0.02582589,0.011511444
2020-04-26 14:30:00+02:00,0.027669666,0.07244889,0.07867444,0.102733,0.14214289,0.043058112,0.11824222,0.011608888,0.04844878,0.010337112,0.046429113,0.15839711,0.012140111,0.036695443,0.027873667,0.061597332,0.052919555,0.09505855,0.0011932222,0.05905722,0.025949333,0.011409666
2020-04-26 14:45:00+02:00,0.027312223,0.07225145,0.07871022,0.05475122,0.136056,0.042530667,0.11662467,0.011589778,0.038478665,0.010438111,0.046643443,0.15842889,0.012065333,0.033427224,0.022500223,0.06157422,0.052816667,0.09460167,0.0011962223,0.059088554,0.025689,0.011423111
2020-04-26 15:00:00+02:00,0.027740667,0.07237378,0.07873311,0.054738443,0.13024655,0.04019622,0.112331666,0.011590222,0.041786667,0.010469222,0.046652332,0.15783189,0.011977889,0.035035335,0.020690667,0.061434887,0.05283478,0.09413822,0.001198,0.059136778,0.025711,0.011456889
2020-04-26 15:15:00+02:00,0.025912667,0.072591335,0.07893411,0.036199555,0.14711945,0.03812222,0.11143144,0.011616778,0.037150778,0.010526445,0.046944443,0.15849434,0.012068222,0.011461778,0.018968,0.061713222,0.05304067,0.09469756,0.0012046667,0.059408557,0.02594089,0.011509445
2020-04-26 15:30:00+02:00,0.021451445,0.061678443,0.07904011,0.025467,0.11630622,0.028212223,0.10569211,0.011616888,0.029201223,0.010555,0.047004335,0.1586011,0.012142112,0.011552889,0.025212666,0.06180989,0.053221446,0.061993334,0.0012043334,0.059553556,0.025926,0.011520667
2020-04-26 15:45:00+02:00,0.026987111,0.07238189,0.07859,0.035024334,0.15026611,0.03585478,0.10346567,0.011489111,0.038783,0.010462667,0.046703443,0.15814367,0.012049,0.011461,0.024184112,0.061470665,0.052920777,0.09061178,0.0011962223,0.059266776,0.02564489,0.011398777
2020-04-26 16:00:00+02:00,0.026746,0.070568,0.077274665,0.02570689,0.12454955,0.024657222,0.105397336,0.0111914445,0.032902665,0.010141,0.045631334,0.15608667,0.011725444,0.011151889,0.012919,0.06039322,0.051741667,0.08530578,0.0011703334,0.057731222,0.025313333,0.030649778
2020-04-26 16:15:00+02:00,0.018886888,0.07051611,0.077215664,0.031964224,0.113232225,0.032375332,0.09781689,0.011124667,0.03292167,0.010127333,0.045575667,0.15639955,0.011702222,0.011131667,0.020500556,0.060425222,0.05177767,0.051909998,0.0011631111,0.057745,0.025193334,0.021961221
2020-04-26 16:30:00+02:00,0.023553332,0.070317,0.07734445,0.025241889,0.13605888,0.022062667,0.09661489,0.011101333,0.021319445,0.010155333,0.038184445,0.15636967,0.011738111,0.011089667,0.023410667,0.060567446,0.051820666,0.062056,0.0011643333,0.05776589,0.025194556,0.021351444
2020-04-26 16:45:00+02:00,0.020460889,0.056881554,0.07717056,0.021826778,0.13289522,0.011778222,0.095302664,0.011090667,0.03275622,0.010122778,0.025170555,0.15627211,0.011644778,0.01102,0.009881111,0.060454667,0.022244222,0.06464267,0.001163,0.057574444,0.025360333,0.020675888
2020-04-26 17:00:00+02:00,0.018653,0.041636556,0.39520723,0.03057189,0.11351956,0.011880667,0.09329045,0.011024334,0.021303222,0.010155556,0.023712222,0.15607244,0.011694889,0.011096222,0.022269556,0.06048711,0.010662111,0.045654554,0.0011755555,0.05798333,0.388179,0.01096
2020-04-26 17:15:00+02:00,0.018251,0.037763443,0.077763334,0.023734221,0.113779224,0.011898333,0.09335089,0.011136555,0.021325555,0.010191,0.023240779,0.1557351,0.011604111,0.011081333,0.009914666,0.060639333,0.010673222,0.042743776,0.001175,0.05812022,0.10538856,0.010986445
2020-04-26 17:30:00+02:00,0.01854011,0.025737,0.07722511,0.020402778,0.11383189,0.0118378885,0.092896335,0.011038445,0.0109721115,0.010228,0.023837889,0.15602644,0.011633555,0.011000111,0.013437111,0.060518444,0.037181556,0.06103978,0.001171,0.05792289,0.025464777,0.010918444
2020-04-26 17:45:00+02:00,0.011251333,0.03141189,0.076751,0.020328,0.11249089,0.011604333,0.09005067,0.010932778,0.010904,0.010096,0.023957333,0.15539211,0.011481222,0.010843889,0.018476222,0.060238667,0.051668,0.038833223,0.00116,0.05748311,0.025426889,0.010751777
2020-04-26 18:00:00+02:00,0.011379777,0.015013778,0.076765336,0.010262334,0.11278511,0.010936555,0.08990789,0.010948889,0.010793778,0.010070667,0.020210333,0.15506223,0.011495,0.010882445,0.009770889,0.060026776,0.051745113,0.033405665,0.0011641111,0.05768078,0.044808112,0.010810333
2020-04-26 18:15:00+02:00,0.011395,0.021483444,0.07672744,0.010257,0.11288056,0.010911223,0.08986922,0.0108515555,0.01018,0.010094223,0.013199556,0.15504411,0.015499111,0.010876333,0.009785889,0.05994989,0.051665112,0.03132378,0.0011647778,0.05763511,0.47621134,0.010805333
2020-04-26 18:30:00+02:00,0.011397111,0.010330889,0.07678078,0.010236667,0.6270379,0.010885667,0.08980889,0.010824666,0.010163667,0.010099,0.021721555,0.154988,0.048386443,0.010856667,0.009771222,0.059891555,0.047321778,0.030399889,0.0011623333,0.057622444,0.025184445,0.010797889
2020-04-26 18:45:00+02:00,0.011244111,0.010259445,0.41473588,0.010154556,0.6994539,0.010780334,0.089500666,0.010706667,0.010071111,0.010001667,0.010215778,0.15441322,0.026010666,0.010740444,0.010068445,0.059516557,0.010414333,0.009602111,0.0011536666,0.057204,0.02540589,0.010627778
2020-04-26 19:00:00+02:00,0.011261,0.0102091115,0.08400389,0.023826333,0.70171547,0.010774556,0.08939089,0.010667111,0.010068334,0.009979666,0.010283111,0.15423977,0.010357556,0.010739333,0.017518999,0.059549555,0.010382778,0.009676667,0.0011534444,0.05731822,0.49970922,0.010645334
2020-04-26 19:15:00+02:00,0.011219778,0.0101499995,0.07629634,1.3841379,0.70054644,0.010732667,0.089023665,0.0106213335,0.010023889,0.009643889,0.018722,0.15386456,0.010306889,0.010706444,1.6780887,0.059394777,0.010341112,0.009653222,0.0011511111,0.057061445,0.022308556,0.010588111
2020-04-26 19:30:00+02:00,0.32210898,0.010175444,0.076465,0.07604989,0.1911019,0.010753667,0.08933933,0.0106730005,0.010067667,0.009427444,0.010256556,0.15412845,0.010302556,0.0107631115,2.1167576,0.059598777,0.010368,0.009634667,0.0011575555,0.057152223,0.039135445,0.010618778
2020-04-26 19:45:00+02:00,0.39208078,0.010457777,0.077864885,0.07230322,0.11496989,0.011095889,0.091254,0.011047223,0.010463222,0.010383222,0.010597556,0.15633278,0.011466111,0.011150777,0.010880444,0.060838446,0.010640111,0.009950556,0.0011857778,0.058839,0.5434797,0.010987666
2020-04-26 20:00:00+02:00,0.011557889,0.010461556,0.73668736,0.07208344,0.2802429,0.011051444,0.09120256,0.011036,0.011029666,0.010276444,0.010556,0.15663011,0.011461223,0.011102778,0.010856444,0.060878888,0.010588666,0.009962667,0.0011862222,0.058708556,0.027771112,0.010925333
